gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2501415813	250	4	236	SMART	SM00283	IPR004089	Methyl-accepting chemotaxis protein (MCP) signalling domain	GO:0004871|GO:0007165|GO:0016020
2501415813	250	74	240	ProSiteProfiles	PS50111	IPR004089	Methyl-accepting chemotaxis protein (MCP) signalling domain	GO:0004871|GO:0007165|GO:0016020
2501415813	250	10	211	SUPERFAMILY	SSF58104			
2501415814	408	1	90	SUPERFAMILY	SSF50447	IPR009000	Translation protein, beta-barrel domain	
2501415814	408	190	233	SMART	SM00863	IPR012947	Threonyl/alanyl tRNA synthetase, SAD	GO:0005524|GO:0016876|GO:0043039
2501415814	408	92	237	SUPERFAMILY	SSF55186	IPR018163	Threonyl/alanyl tRNA synthetase, class II-like, putative editing domain	GO:0000166
2501415814	408	1	246	ProSiteProfiles	PS50860	IPR018165	Alanyl-tRNA synthetase, class IIc, core domain	GO:0003676|GO:0004813|GO:0005524|GO:0006419
2501415816	263	29	249	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2501415816	263	29	243	SUPERFAMILY	SSF161098			
2501415817	419	210	407	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2501415817	419	203	397	SUPERFAMILY	SSF161098			
2501415818	276	27	204	SUPERFAMILY	SSF52402			
2501415820	299	53	250	SMART	SM00729	IPR006638	Elongator protein 3/MiaB/NifB	GO:0003824|GO:0051536
2501415820	299	57	257	SUPERFAMILY	SSF102114			
2501415821	233	202	210	ProSitePatterns	PS00197	IPR006058	2Fe-2S ferredoxin, iron-sulphur binding site	GO:0051537
2501415821	233	1	87	ProSiteProfiles	PS51384	IPR017927	Ferredoxin reductase-type FAD-binding domain	GO:0016491|GO:0055114
2501415821	233	3	85	SUPERFAMILY	SSF63380	IPR017938	Riboflavin synthase-like beta-barrel	GO:0016491|GO:0055114
2501415821	233	80	228	SUPERFAMILY	SSF52343			
2501415822	406	53	61	ProSitePatterns	PS00482	IPR002195	Dihydroorotase, conserved site	GO:0016812
2501415822	406	272	283	ProSitePatterns	PS00483	IPR002195	Dihydroorotase, conserved site	GO:0016812
2501415822	406	333	400	SUPERFAMILY	SSF51338	IPR011059	Metal-dependent hydrolase, composite domain	GO:0016810
2501415822	406	50	332	SUPERFAMILY	SSF51556			
2501415823	825	16	351	SUPERFAMILY	SSF53850			
2501415824	351	123	336	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2501415824	351	118	327	SUPERFAMILY	SSF161098			
2501415825	488	281	474	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2501415825	488	275	469	SUPERFAMILY	SSF161098			
2501415826	319	6	255	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2501415826	319	34	232	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2501415826	319	155	169	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2501415826	319	34	313	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501415827	335	6	264	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2501415827	335	45	241	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2501415827	335	164	178	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2501415827	335	5	263	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501415829	251	3	246	SUPERFAMILY	SSF52402			
2501415830	280	45	137	SUPERFAMILY	SSF103481			
2501415830	280	181	276	SUPERFAMILY	SSF103481			
2501415831	306	192	282	SUPERFAMILY	SSF102114			
2501415832	307	145	238	SUPERFAMILY	SSF46785			
2501415833	162	2	160	SUPERFAMILY	SSF103165	IPR007153	Adenosine specific kinase	
2501415834	186	1	182	SUPERFAMILY	SSF52972			
2501415835	150	5	66	ProSiteProfiles	PS50956	IPR000485	AsnC-type HTH domain	GO:0006355|GO:0043565
2501415835	150	67	149	SUPERFAMILY	SSF54909	IPR011008	Dimeric alpha-beta barrel	
2501415835	150	5	114	SMART	SM00344	IPR019888	Transcription regulator AsnC-type	GO:0003700|GO:0005622|GO:0006355|GO:0043565
2501415835	150	4	63	SUPERFAMILY	SSF46785			
2501415838	237	11	237	ProSiteProfiles	PS51146	IPR010624	KaiC domain	GO:0005524
2501415838	237	8	233	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501415840	598	4	271	SUPERFAMILY	SSF88713	IPR011330	Glycoside hydrolase/deacetylase, beta/alpha-barrel	GO:0003824|GO:0005975
2501415841	556	10	60	SUPERFAMILY	SSF53187			
2501415841	556	203	413	SUPERFAMILY	SSF53187			
2501415842	107	2	103	SUPERFAMILY	SSF46785			
2501415843	211	15	150	SUPERFAMILY	SSF56300			
2501415845	264	1	263	ProSiteProfiles	PS50263	IPR003010	Carbon-nitrogen hydrolase	GO:0006807|GO:0016810
2501415845	264	1	264	SUPERFAMILY	SSF56317	IPR003010	Carbon-nitrogen hydrolase	GO:0006807|GO:0016810
2501415846	269	19	213	SUPERFAMILY	SSF53335			
2501415850	130	9	48	SUPERFAMILY	SSF88659	IPR013324	RNA polymerase sigma factor, region 3/4	GO:0003677|GO:0003700|GO:0006352|GO:0006355|GO:0016987
2501415852	123	15	116	SUPERFAMILY	SSF46785			
2501415856	318	5	316	SUPERFAMILY	SSF53633	IPR001048	Aspartate/glutamate/uridylate kinase	
2501415857	174	5	172	SUPERFAMILY	SSF142913			
2501415858	385	89	164	ProSiteProfiles	PS50890	IPR002478	Pseudouridine synthase/archaeosine transglycosylase	GO:0003723
2501415858	385	90	164	SMART	SM00359	IPR002478	Pseudouridine synthase/archaeosine transglycosylase	GO:0003723
2501415858	385	89	160	SUPERFAMILY	SSF88697	IPR015947	PUA-like domain	
2501415858	385	7	58	SUPERFAMILY	SSF53335			
2501415858	385	144	383	SUPERFAMILY	SSF53335			
2501415859	344	134	281	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2501415860	277	3	271	SUPERFAMILY	SSF111331	IPR016064	ATP-NAD kinase-like domain	GO:0003951|GO:0008152
2501415862	324	92	112	ProSitePatterns	PS01016	IPR017860	Peptidase M22, conserved site	
2501415862	324	1	293	SUPERFAMILY	SSF53067			
2501415863	654	248	652	SUPERFAMILY	SSF48310	IPR001203	Aldehyde ferredoxin oxidoreductase, C-terminal	GO:0009055|GO:0016491|GO:0016625|GO:0051536|GO:0055114
2501415863	654	1	228	SMART	SM00790	IPR013983	Aldehyde ferredoxin oxidoreductase, N-terminal	GO:0016491|GO:0016625|GO:0051536|GO:0055114
2501415863	654	3	231	SUPERFAMILY	SSF56228	IPR013983	Aldehyde ferredoxin oxidoreductase, N-terminal	GO:0016491|GO:0016625|GO:0051536|GO:0055114
2501415864	562	247	376	SUPERFAMILY	SSF48239	IPR008930	Terpenoid cyclases/protein prenyltransferase alpha-alpha toroid	
2501415864	562	428	508	SUPERFAMILY	SSF48239	IPR008930	Terpenoid cyclases/protein prenyltransferase alpha-alpha toroid	
2501415866	476	7	167	SUPERFAMILY	SSF46548	IPR009051	Alpha-helical ferredoxin	GO:0051536
2501415866	476	156	407	SUPERFAMILY	SSF51971			
2501415866	476	387	472	SUPERFAMILY	SSF51971			
2501415867	289	1	97	ProSiteProfiles	PS51384	IPR017927	Ferredoxin reductase-type FAD-binding domain	GO:0016491|GO:0055114
2501415867	289	2	94	SUPERFAMILY	SSF63380	IPR017938	Riboflavin synthase-like beta-barrel	GO:0016491|GO:0055114
2501415867	289	90	257	SUPERFAMILY	SSF52343			
2501415868	253	5	253	ProSiteProfiles	PS51620	IPR014816	tRNA (1-methyladenosine) methyltransferase catalytic subunit Gcd14	GO:0016429|GO:0030488|GO:0031515
2501415868	253	1	252	SUPERFAMILY	SSF53335			
2501415870	104	1	101	SUPERFAMILY	SSF69695	IPR002778	Signal recognition particle, SRP19 subunit	GO:0006614|GO:0008312|GO:0048500
2501415871	81	3	78	SUPERFAMILY	SSF54909	IPR011008	Dimeric alpha-beta barrel	
2501415872	718	1	23	ProSiteProfiles	PS51257			
2501415872	718	54	278	SUPERFAMILY	SSF53850			
2501415872	718	350	431	SUPERFAMILY	SSF53850			
2501415872	718	446	641	SUPERFAMILY	SSF53850			
2501415872	718	670	708	SUPERFAMILY	SSF53850			
2501415873	335	100	322	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2501415873	335	98	164	SUPERFAMILY	SSF161098			
2501415873	335	199	322	SUPERFAMILY	SSF161098			
2501415874	383	131	351	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2501415874	383	126	346	SUPERFAMILY	SSF161098			
2501415875	325	8	261	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2501415875	325	34	246	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2501415875	325	161	175	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2501415875	325	34	322	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501415876	325	6	253	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2501415876	325	39	238	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2501415876	325	153	167	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2501415876	325	5	251	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501415878	718	226	424	ProSiteProfiles	PS51194	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2501415878	718	288	374	SMART	SM00490	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2501415878	718	645	664	SMART	SM00278	IPR003583	Helix-hairpin-helix DNA-binding motif, class 1	GO:0003677|GO:0006281
2501415878	718	678	697	SMART	SM00278	IPR003583	Helix-hairpin-helix DNA-binding motif, class 1	GO:0003677|GO:0006281
2501415878	718	20	204	SMART	SM00487	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2501415878	718	33	197	ProSiteProfiles	PS51192	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2501415878	718	1	29	ProSiteProfiles	PS51195	IPR014014	RNA helicase, DEAD-box type, Q motif	
2501415878	718	2	192	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501415878	718	197	389	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501415878	718	406	493	SUPERFAMILY	SSF46785			
2501415878	718	494	701	SUPERFAMILY	SSF158702			
2501415880	206	1	180	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501415882	135	4	134	SUPERFAMILY	SSF55282	IPR022803	Ribosomal protein L5 domain	
2501415883	138	6	101	SMART	SM00881	IPR003781	CoA-binding	GO:0048037
2501415883	138	2	135	SUPERFAMILY	SSF51735			
2501415884	155	22	73	SMART	SM00419	IPR001808	Transcription regulator HTH, Crp	GO:0003700|GO:0005622|GO:0006355
2501415884	155	86	154	SUPERFAMILY	SSF54909	IPR011008	Dimeric alpha-beta barrel	
2501415884	155	7	84	SUPERFAMILY	SSF46785			
2501415885	343	24	75	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501415885	343	106	204	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501415886	1426	1065	1113	SMART	SM00305	IPR003586	Hint domain C-terminal	
2501415886	1426	942	1064	SMART	SM00306	IPR003587	Hint domain N-terminal	
2501415886	1426	944	1040	ProSiteProfiles	PS50817	IPR006141	Intein splice site	GO:0016539
2501415886	1426	1085	1108	ProSiteProfiles	PS50818	IPR006141	Intein splice site	GO:0016539
2501415886	1426	944	1108	SUPERFAMILY	SSF51294			
2501415888	644	369	619	SUPERFAMILY	SSF56300			
2501415889	417	59	220	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2501415889	417	314	396	SMART	SM01074	IPR015163	CDC6, C-terminal domain	
2501415889	417	21	293	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501415889	417	299	405	SUPERFAMILY	SSF46785			
2501415890	201	20	124	SUPERFAMILY	SSF69635			
2501415891	313	97	225	ProSiteProfiles	PS51201	IPR003148	Regulator of K+ conductance, N-terminal	GO:0006813
2501415891	313	3	116	SUPERFAMILY	SSF81324			
2501415891	313	94	241	SUPERFAMILY	SSF51735			
2501415892	358	49	68	SMART	SM00278	IPR003583	Helix-hairpin-helix DNA-binding motif, class 1	GO:0003677|GO:0006281
2501415892	358	82	101	SMART	SM00278	IPR003583	Helix-hairpin-helix DNA-binding motif, class 1	GO:0003677|GO:0006281
2501415892	358	144	328	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2501415892	358	45	107	SUPERFAMILY	SSF47794	IPR010995	DNA repair Rad51/transcription factor NusA, alpha-helical	GO:0000166
2501415892	358	299	358	ProSiteProfiles	PS50163	IPR020587	DNA recombination/repair protein RecA, monomer-monomer interface	GO:0003677|GO:0005524|GO:0006259|GO:0008094
2501415892	358	123	294	ProSiteProfiles	PS50162	IPR020588	DNA recombination/repair protein RecA-like, ATP-binding domain	GO:0003677|GO:0005524|GO:0006259|GO:0008094
2501415892	358	125	357	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501415893	185	2	181	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501415895	377	23	227	SMART	SM00729	IPR006638	Elongator protein 3/MiaB/NifB	GO:0003824|GO:0051536
2501415895	377	24	337	SUPERFAMILY	SSF102114			
2501415896	83	1	83	SUPERFAMILY	SSF54285	IPR016155	Molybdopterin synthase/thiamin biosynthesis sulphur carrier, beta-grasp	
2501415897	607	213	605	SUPERFAMILY	SSF48310	IPR001203	Aldehyde ferredoxin oxidoreductase, C-terminal	GO:0009055|GO:0016491|GO:0016625|GO:0051536|GO:0055114
2501415897	607	3	211	SUPERFAMILY	SSF56228	IPR013983	Aldehyde ferredoxin oxidoreductase, N-terminal	GO:0016491|GO:0016625|GO:0051536|GO:0055114
2501415897	607	6	209	SMART	SM00790	IPR013983	Aldehyde ferredoxin oxidoreductase, N-terminal	GO:0016491|GO:0016625|GO:0051536|GO:0055114
2501415898	232	13	217	SUPERFAMILY	SSF53271			
2501415899	427	341	361	ProSitePatterns	PS01116	IPR006042	Xanthine/uracil permease	GO:0005215|GO:0016020|GO:0055085
2501415901	174	20	78	ProSiteProfiles	PS51371	IPR000644	CBS domain	GO:0030554
2501415901	174	25	73	SMART	SM00116	IPR000644	CBS domain	GO:0030554
2501415901	174	103	159	ProSiteProfiles	PS51371	IPR000644	CBS domain	GO:0030554
2501415901	174	106	154	SMART	SM00116	IPR000644	CBS domain	GO:0030554
2501415901	174	7	155	SUPERFAMILY	SSF54631			
2501415903	215	19	125	ProSiteProfiles	PS51354	IPR002109	Glutaredoxin	GO:0009055|GO:0015035|GO:0045454
2501415903	215	22	108	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2501415905	631	54	313	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2501415905	631	435	609	SUPERFAMILY	SSF54211	IPR020568	Ribosomal protein S5 domain 2-type fold	
2501415905	631	31	103	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501415905	631	216	409	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501415910	191	29	173	SUPERFAMILY	SSF47240	IPR009078	Ferritin-like superfamily	
2501415911	890	45	56	ProSitePatterns	PS00178	IPR001412	Aminoacyl-tRNA synthetase, class I, conserved site	GO:0000166|GO:0004812|GO:0005524|GO:0006418
2501415911	890	189	337	SUPERFAMILY	SSF50677	IPR009008	Valyl/Leucyl/Isoleucyl-tRNA synthetase, editing domain	GO:0002161|GO:0006418
2501415911	890	588	827	SUPERFAMILY	SSF47323	IPR009080	Aminoacyl-tRNA synthetase, class 1a, anticodon-binding	GO:0000166|GO:0004812|GO:0005524|GO:0006418
2501415911	890	4	187	SUPERFAMILY	SSF52374			
2501415911	890	338	581	SUPERFAMILY	SSF52374			
2501415912	429	1	388	ProSiteProfiles	PS50283	IPR001734	Sodium/solute symporter	GO:0005215|GO:0006810|GO:0016020|GO:0055085
2501415912	429	356	376	ProSitePatterns	PS00457	IPR018212	Sodium/solute symporter, conserved site	GO:0005215|GO:0006810|GO:0016020
2501415915	228	6	225	SUPERFAMILY	SSF51351	IPR000652	Triosephosphate isomerase	GO:0004807|GO:0008152
2501415915	228	8	222	ProSiteProfiles	PS51440	IPR000652	Triosephosphate isomerase	GO:0004807|GO:0008152
2501415915	228	144	154	ProSitePatterns	PS00171	IPR020861	Triosephosphate isomerase, active site	GO:0004807
2501415917	240	9	236	SUPERFAMILY	SSF159659			
2501415920	397	2	307	SUPERFAMILY	SSF103025			
2501415920	397	299	391	SUPERFAMILY	SSF101790			
2501415921	287	49	144	SUPERFAMILY	SSF103481			
2501415921	287	190	283	SUPERFAMILY	SSF103481			
2501415922	200	4	191	SUPERFAMILY	SSF53335			
2501415923	121	1	31	ProSiteProfiles	PS51257			
2501415929	220	2	220	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2501415929	220	25	203	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2501415929	220	127	141	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2501415929	220	2	217	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501415932	185	3	184	SUPERFAMILY	SSF52141	IPR005122	Uracil-DNA glycosylase-like	
2501415932	185	25	179	SMART	SM00986	IPR005122	Uracil-DNA glycosylase-like	
2501415932	185	25	179	SMART	SM00987			
2501415934	609	170	181	ProSitePatterns	PS01305	IPR000385	MoaA/nifB/pqqE, iron-sulphur binding, conserved site	GO:0003824|GO:0046872|GO:0051539
2501415934	609	153	427	SUPERFAMILY	SSF102114			
2501415936	769	361	419	ProSiteProfiles	PS50885	IPR003660	HAMP linker domain	GO:0004871|GO:0007165|GO:0016021
2501415936	769	361	419	SMART	SM00304	IPR003660	HAMP linker domain	GO:0004871|GO:0007165|GO:0016021
2501415936	769	457	510	SMART	SM00304	IPR003660	HAMP linker domain	GO:0004871|GO:0007165|GO:0016021
2501415936	769	483	740	ProSiteProfiles	PS50111	IPR004089	Methyl-accepting chemotaxis protein (MCP) signalling domain	GO:0004871|GO:0007165|GO:0016020
2501415936	769	493	768	SMART	SM00283	IPR004089	Methyl-accepting chemotaxis protein (MCP) signalling domain	GO:0004871|GO:0007165|GO:0016020
2501415936	769	122	217	SUPERFAMILY	SSF103190			
2501415936	769	432	466	SUPERFAMILY	SSF58104			
2501415936	769	499	768	SUPERFAMILY	SSF58104			
2501415940	155	6	63	SMART	SM00421	IPR000792	Transcription regulator LuxR, C-terminal	GO:0003700|GO:0006355
2501415940	155	19	127	SUPERFAMILY	SSF89915	IPR004645	DNA-binding protein Tfx, archaea	GO:0003677
2501415941	384	81	90	ProSitePatterns	PS00178	IPR001412	Aminoacyl-tRNA synthetase, class I, conserved site	GO:0000166|GO:0004812|GO:0005524|GO:0006418
2501415941	384	4	368	SUPERFAMILY	SSF52374			
2501415942	581	1	20	ProSiteProfiles	PS51257			
2501415942	581	259	493	SUPERFAMILY	SSF55486			
2501415944	225	13	218	SUPERFAMILY	SSF56529	IPR011234	Fumarylacetoacetase, C-terminal-related	GO:0003824|GO:0008152
2501415945	404	173	399	ProSiteProfiles	PS51012	IPR000412	ABC-2 transporter	GO:0005524|GO:0006810|GO:0016020|GO:0042626
2501415946	294	5	226	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2501415946	294	29	211	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2501415946	294	4	214	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501415947	197	2	197	SUPERFAMILY	SSF109755			
2501415948	253	5	248	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2501415948	253	29	225	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2501415948	253	207	253	ProSiteProfiles	PS51238	IPR015850	ABC transporter, phosphate import, PstB	GO:0005524|GO:0006817|GO:0015415|GO:0016020
2501415948	253	150	164	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2501415948	253	4	240	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501415949	276	64	265	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2501415949	276	20	265	SUPERFAMILY	SSF161098			
2501415950	316	67	293	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2501415950	316	15	292	SUPERFAMILY	SSF161098			
2501415951	271	22	241	SUPERFAMILY	SSF51658	IPR013022	Xylose isomerase-like, TIM barrel domain	
2501415952	386	1	22	ProSiteProfiles	PS51257			
2501415952	386	53	384	SUPERFAMILY	SSF53850			
2501415953	105	3	99	SUPERFAMILY	SSF53335			
2501415954	258	223	234	ProSitePatterns	PS01261	IPR000241	Putative RNA methylase domain	
2501415954	258	69	182	ProSiteProfiles	PS51165	IPR004114	THUMP	GO:0003723
2501415954	258	86	182	SMART	SM00981	IPR004114	THUMP	GO:0003723
2501415954	258	86	182	SUPERFAMILY	SSF143437			
2501415954	258	179	257	SUPERFAMILY	SSF53335			
2501415955	151	20	149	SUPERFAMILY	SSF88723			
2501415957	356	4	168	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501415960	1138	928	978	SMART	SM00305	IPR003586	Hint domain C-terminal	
2501415960	1138	448	574	SMART	SM00306	IPR003587	Hint domain N-terminal	
2501415960	1138	346	577	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2501415960	1138	643	779	ProSiteProfiles	PS50819	IPR004042	Intein DOD homing endonuclease	GO:0004519
2501415960	1138	450	550	ProSiteProfiles	PS50817	IPR006141	Intein splice site	GO:0016539
2501415960	1138	951	973	ProSiteProfiles	PS50818	IPR006141	Intein splice site	GO:0016539
2501415960	1138	200	449	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501415960	1138	723	830	SUPERFAMILY	SSF55608	IPR027434	Homing endonuclease	GO:0004519
2501415960	1138	455	575	SUPERFAMILY	SSF51294			
2501415960	1138	932	973	SUPERFAMILY	SSF51294			
2501415963	158	6	107	ProSiteProfiles	PS50059	IPR001179	Peptidyl-prolyl cis-trans isomerase, FKBP-type, domain	GO:0006457
2501415963	158	2	151	SUPERFAMILY	SSF54534			
2501415968	317	12	288	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501415971	215	13	208	SUPERFAMILY	SSF109755			
2501415972	304	142	169	ProSitePatterns	PS00065	IPR006140	D-isomer specific 2-hydroxyacid dehydrogenase, NAD-binding	GO:0016616|GO:0048037|GO:0055114
2501415972	304	190	212	ProSitePatterns	PS00670	IPR006140	D-isomer specific 2-hydroxyacid dehydrogenase, NAD-binding	GO:0016616|GO:0048037|GO:0055114
2501415972	304	219	235	ProSitePatterns	PS00671	IPR006140	D-isomer specific 2-hydroxyacid dehydrogenase, NAD-binding	GO:0016616|GO:0048037|GO:0055114
2501415972	304	1	134	SUPERFAMILY	SSF52283			
2501415972	304	99	280	SUPERFAMILY	SSF51735			
2501415974	293	4	229	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2501415974	293	28	214	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2501415974	293	2	219	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501415976	544	40	52	ProSitePatterns	PS00750	IPR002194	Chaperonin TCP-1, conserved site	GO:0005524|GO:0006457|GO:0051082
2501415976	544	61	77	ProSitePatterns	PS00751	IPR002194	Chaperonin TCP-1, conserved site	GO:0005524|GO:0006457|GO:0051082
2501415976	544	89	97	ProSitePatterns	PS00995	IPR002194	Chaperonin TCP-1, conserved site	GO:0005524|GO:0006457|GO:0051082
2501415976	544	17	146	SUPERFAMILY	SSF48592	IPR002423	Chaperonin Cpn60/TCP-1	GO:0005524|GO:0044267
2501415976	544	405	524	SUPERFAMILY	SSF48592	IPR002423	Chaperonin Cpn60/TCP-1	GO:0005524|GO:0044267
2501415976	544	212	378	SUPERFAMILY	SSF52029	IPR027409	GroEL-like apical domain	
2501415976	544	146	216	SUPERFAMILY	SSF54849			
2501415976	544	369	405	SUPERFAMILY	SSF54849			
2501415977	196	1	137	SUPERFAMILY	SSF111038	IPR001602	Uncharacterised protein family UPF0047	
2501415979	295	125	291	SUPERFAMILY	SSF53639	IPR001303	Class II aldolase/adducin N-terminal	
2501415979	295	20	70	ProSiteProfiles	PS50943	IPR001387	Cro/C1-type helix-turn-helix domain	GO:0043565
2501415979	295	16	56	SUPERFAMILY	SSF47413	IPR010982	Lambda repressor-like, DNA-binding domain	GO:0003677
2501415980	307	2	305	SUPERFAMILY	SSF53671	IPR006130	Aspartate/ornithine carbamoyltransferase	GO:0006520|GO:0016597|GO:0016743
2501415980	307	50	57	ProSitePatterns	PS00097	IPR006130	Aspartate/ornithine carbamoyltransferase	GO:0006520|GO:0016597|GO:0016743
2501415981	151	100	147	SUPERFAMILY	SSF57825	IPR020542	Aspartate carbamoyltransferase regulatory subunit, C-terminal	
2501415981	151	3	98	SUPERFAMILY	SSF54893	IPR020545	Aspartate carbamoyltransferase regulatory subunit, N-terminal	
2501415985	528	3	459	ProSiteProfiles	PS50267	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021
2501415985	528	28	42	ProSitePatterns	PS00610	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021
2501415985	528	4	509	SUPERFAMILY	SSF161070			
2501415986	419	99	112	ProSitePatterns	PS00074	IPR006095	Glutamate/phenylalanine/leucine/valine dehydrogenase	GO:0006520|GO:0016491|GO:0055114
2501415986	419	184	415	SMART	SM00839	IPR006096	Glutamate/phenylalanine/leucine/valine dehydrogenase, C-terminal	GO:0006520|GO:0016491|GO:0055114
2501415986	419	4	184	SUPERFAMILY	SSF53223			
2501415986	419	182	417	SUPERFAMILY	SSF51735			
2501415987	179	76	168	SMART	SM00347	IPR000835	MarR-type HTH domain	GO:0003700|GO:0005622|GO:0006355
2501415987	179	18	68	SMART	SM00419	IPR001808	Transcription regulator HTH, Crp	GO:0003700|GO:0005622|GO:0006355
2501415987	179	88	140	SMART	SM00419	IPR001808	Transcription regulator HTH, Crp	GO:0003700|GO:0005622|GO:0006355
